2017 02 28 00 00   986.1   -14.4     6.0   128                                  
2017 02 28 03 00   987.9   -14.2     7.6   132                                  
2017 02 28 06 00   990.2   -13.6     8.0   153                                  
2017 02 28 09 00   992.5   -14.2     8.8   183                                  
2017 02 28 12 00   995.5   -23.4    17.5   190                                  
2017 02 28 15 00   997.2   -22.5    13.3   193                                  
2017 02 28 18 00   998.2   -24.5    10.7   202                                  
2017 02 28 21 00   999.5   -22.2     9.2   191                                  
2017 03 01 00 00  1000.7   -22.6     8.0   198                                  
2017 03 01 03 00  1001.1   -21.2     9.6   200                                  
2017 03 01 06 00  1002.2   -22.5     6.8   214                                  
2017 03 01 09 00  1003.0   -22.0     4.9   222                                  
2017 03 01 12 00  1003.3   -20.8     5.3   233                                  
2017 03 01 15 00  1003.2   -20.4     5.3   221                                  
2017 03 01 18 00  1003.3   -24.9     4.5   211                                  
2017 03 01 21 00  1003.0   -21.5     3.1   239                                  
2017 03 02 00 00  1002.0   -20.2     9.6   242                                  
2017 03 02 03 00  1000.5   -17.1     8.0   238                                  
2017 03 02 06 00   999.8   -16.8     6.0   235                                  
2017 03 02 09 00   998.6   -26.0     4.5   243                                  
2017 03 02 12 00   997.9   -30.0     5.7   225                                  
2017 03 02 15 00   997.5   -30.6     6.4   221                                  
2017 03 02 18 00   997.6   -29.6     5.7   205                                  
2017 03 02 21 00   997.0   -25.8     5.7   208                                  
2017 03 03 00 00   996.5   -23.8     8.4   219                                  
2017 03 03 03 00   996.0   -23.1     7.6   219                                  
2017 03 03 06 00   995.1   -25.2     6.0   233                                  
2017 03 03 09 00   994.6   -29.9     7.2   197                                  
2017 03 03 12 00   994.9   -32.1     5.3   243                                  
2017 03 03 15 00   994.1   -30.9     3.5   195                                  
2017 03 03 18 00   994.3   -28.1     2.3   259                                  
2017 03 03 21 00   994.0 -999        2.3   217                                  
2017 03 04 00 00   994.0   -21.4     4.5   255                                  
2017 03 04 03 00   993.4   -20.1     3.5   145                                  
2017 03 04 06 00   993.4   -20.1     3.7   120                                  
2017 03 04 09 00   993.2   -19.1     7.2   165                                  
2017 03 04 12 00   993.7   -17.6     8.0   148                                  
2017 03 04 15 00   995.6   -18.6     4.9   262                                  
2017 03 04 18 00   998.1   -26.2     3.1   302                                  
2017 03 04 21 00  1000.3 -999        1.6   276                                  
2017 03 05 00 00  1001.4   -25.2     4.1   188                                  
2017 03 05 03 00  1001.8   -20.9     6.8   202                                  
2017 03 05 06 00  1001.9   -22.6     8.4   173                                  
2017 03 05 09 00  1002.5   -24.9    11.1   208                                  
2017 03 05 12 00  1002.2   -19.8    12.9   205                                  
2017 03 05 15 00  1001.3   -19.5    13.6   204                                  
2017 03 05 18 00  1000.4   -18.1    14.0   197                                  
2017 03 05 21 00   999.8   -17.2    16.0   200                                  
2017 03 06 00 00   998.9   -15.5    14.8   204                                  
2017 03 06 03 00   998.1   -15.5    13.3   190                                  
2017 03 06 06 00 -999      -15.5    13.3   193                                  
2017 03 06 09 00 -999      -15.9    14.8   191                                  
2017 03 06 12 00 -999      -16.0    12.5   194                                  
2017 03 06 15 00 -999      -15.9     9.9   190                                  
2017 03 06 18 00 -999      -15.9    10.7   183                                  
2017 03 06 21 00 -999      -15.0    10.7   183                                  
2017 03 07 00 00   994.4   -15.0    11.3   210                                  
2017 03 07 03 00   993.9   -14.1     9.9   231                                  
2017 03 07 06 00   993.7   -16.5     9.2   235                                  
2017 03 07 09 00   993.2   -16.8     5.3   253                                  
2017 03 07 12 00   993.2   -16.6     8.0   253                                  
2017 03 07 15 00   992.7   -14.9     7.6   274                                  
2017 03 07 18 00   992.4   -15.2     6.0   283                                  
2017 03 07 21 00   992.1   -17.5     4.1   328                                  
2017 03 08 00 00   991.4   -18.5     6.0   343                                  
2017 03 08 03 00   990.4   -18.8     5.3   326                                  
2017 03 08 06 00   989.1   -22.2     2.7   294                                  
2017 03 08 09 00   988.6   -21.9     2.3   314                                  
2017 03 08 12 00   987.5   -16.4     3.7   298                                  
2017 03 08 15 00   986.5   -15.1     3.1   281                                  
2017 03 08 18 00 -999      -16.0     5.3   255                                  
2017 03 08 21 00   985.2   -19.0     6.0   274                                  
2017 03 09 00 00 -999      -19.1     5.7   267                                  
